MAJO_SHOVEL_SAVE_V1
dungeon_minimap_cell stage_01_stardust 46 258 2
dungeon_minimap_cell stage_01_stardust 0 7 0
dungeon_minimap_cell stage_01_stardust 29 202 2
dungeon_minimap_cell stage_01_stardust 9 62 1
dungeon_minimap_cell stage_01_stardust 23 49 2
dungeon_minimap_cell stage_01_stardust 14 216 0
dungeon_minimap_cell stage_01_stardust 47 258 1
dungeon_minimap_cell stage_01_stardust 1 7 0
dungeon_minimap_cell stage_01_stardust -9 26 2
dungeon_minimap_cell stage_01_stardust 28 202 2
dungeon_minimap_cell stage_01_stardust 8 62 1
dungeon_minimap_cell stage_01_stardust 20 49 2
dungeon_minimap_cell stage_01_stardust 13 216 0
dungeon_minimap_cell stage_01_stardust 44 258 1
dungeon_minimap_cell stage_01_stardust 2 7 0
dungeon_minimap_cell stage_01_stardust 31 202 2
dungeon_minimap_cell stage_01_stardust 11 62 2
dungeon_minimap_cell stage_01_stardust 21 49 2
dungeon_minimap_cell stage_01_stardust 12 216 0
dungeon_minimap_cell stage_01_stardust 45 258 1
dungeon_minimap_cell stage_01_stardust 3 7 0
dungeon_minimap_cell stage_01_stardust 30 202 0
dungeon_minimap_cell stage_01_stardust 10 62 2
dungeon_minimap_cell stage_01_stardust -4 8 0
dungeon_minimap_cell stage_01_stardust 30 225 0
dungeon_minimap_cell stage_01_stardust 12 147 2
dungeon_minimap_cell stage_01_stardust -3 8 0
dungeon_minimap_cell stage_01_stardust 13 147 2
dungeon_minimap_cell stage_01_stardust -2 8 0
dungeon_minimap_cell stage_01_stardust 27 118 0
dungeon_minimap_cell stage_01_stardust 23 257 1
dungeon_minimap_cell stage_01_stardust 20 105 1
dungeon_minimap_cell stage_01_stardust -9 17 2
dungeon_minimap_cell stage_01_stardust 6 27 2
dungeon_minimap_cell stage_01_stardust 9 53 1
dungeon_minimap_cell stage_01_stardust 16 220 0
dungeon_minimap_cell stage_01_stardust 52 248 1
dungeon_minimap_cell stage_01_stardust -1 8 0
dungeon_minimap_cell stage_01_stardust 38 234 0
dungeon_minimap_cell stage_01_stardust 0 44 2
dungeon_minimap_cell stage_01_stardust 11 215 0
dungeon_minimap_cell stage_01_stardust 47 243 1
dungeon_minimap_cell stage_01_stardust 0 8 0
dungeon_minimap_cell stage_01_stardust 36 108 1
dungeon_minimap_cell stage_01_stardust 1 8 0
dungeon_minimap_cell stage_01_stardust 2 8 0
dungeon_minimap_cell stage_01_stardust -2 9 0
dungeon_minimap_cell stage_01_stardust 7 139 1
dungeon_minimap_cell stage_01_stardust -1 9 0
dungeon_minimap_cell stage_01_stardust 6 139 1
dungeon_minimap_cell stage_01_stardust 18 59 0
dungeon_minimap_cell stage_01_stardust 0 9 0
dungeon_minimap_cell stage_01_stardust -6 6 1
dungeon_minimap_cell stage_01_stardust -7 3 1
dungeon_minimap_cell stage_01_stardust 20 173 4
dungeon_minimap_cell stage_01_stardust -7 4 1
dungeon_minimap_cell stage_01_stardust 32 230 0
dungeon_minimap_cell stage_01_stardust 28 250 0
dungeon_minimap_cell stage_01_stardust 25 256 1
dungeon_minimap_cell stage_01_stardust -6 7 1
dungeon_minimap_cell stage_01_stardust 0 22 2
dungeon_minimap_cell stage_01_stardust 40 261 0
dungeon_minimap_cell stage_01_stardust -5 8 0
dungeon_minimap_cell stage_01_stardust 4 164 2
dungeon_minimap_cell stage_01_stardust 31 116 0
dungeon_minimap_cell stage_01_stardust -7 1 1
dungeon_minimap_cell stage_01_stardust 20 111 2
dungeon_minimap_cell stage_01_stardust 2 25 1
dungeon_minimap_cell stage_01_stardust -7 2 1
dungeon_minimap_cell stage_01_stardust 33 233 0
dungeon_minimap_cell stage_01_stardust -7 5 2
dungeon_minimap_cell stage_01_stardust 3 20 2
dungeon_minimap_cell stage_01_stardust 28 219 0
dungeon_minimap_cell stage_01_stardust -7 0 1
dungeon_minimap_cell stage_01_stardust 19 249 2
dungeon_minimap_cell stage_01_stardust 7 45 0
dungeon_minimap_cell stage_01_stardust 14 212 0
dungeon_minimap_cell stage_01_stardust 42 240 2
dungeon_minimap_cell stage_01_stardust 5 4 0
dungeon_minimap_cell stage_01_stardust -7 27 1
dungeon_minimap_cell stage_01_stardust 14 63 0
dungeon_minimap_cell stage_01_stardust 23 55 0
dungeon_minimap_cell stage_01_stardust 14 222 0
dungeon_minimap_cell stage_01_stardust 5 5 0
dungeon_minimap_cell stage_01_stardust 24 200 0
dungeon_minimap_cell stage_01_stardust 12 60 0
dungeon_minimap_cell stage_01_stardust 18 49 2
dungeon_minimap_cell stage_01_stardust 11 216 0
dungeon_minimap_cell stage_01_stardust 42 258 1
dungeon_minimap_cell stage_01_stardust 4 7 0
dungeon_minimap_cell stage_01_stardust 25 202 0
dungeon_minimap_cell stage_01_stardust 13 62 0
dungeon_minimap_cell stage_01_stardust 5 6 0
dungeon_minimap_cell stage_01_stardust 10 57 0
dungeon_minimap_cell stage_01_stardust 34 266 1
dungeon_minimap_cell stage_01_stardust 3 8 0
dungeon_minimap_cell stage_01_stardust 19 59 0
dungeon_minimap_cell stage_01_stardust 1 9 0
dungeon_minimap_cell stage_01_stardust 4 8 0
dungeon_minimap_cell stage_01_stardust 32 108 1
dungeon_minimap_cell stage_01_stardust 16 59 0
dungeon_minimap_cell stage_01_stardust 2 9 0
dungeon_minimap_cell stage_01_stardust -3 9 0
dungeon_minimap_cell stage_01_stardust 4 139 2
dungeon_minimap_cell stage_01_stardust 17 59 0
dungeon_minimap_cell stage_01_stardust 3 9 2
dungeon_minimap_cell stage_01_stardust -4 9 0
dungeon_minimap_cell stage_01_stardust 6 24 2
dungeon_minimap_cell stage_01_stardust 19 60 1
dungeon_minimap_cell stage_01_stardust -2 10 0
dungeon_minimap_cell stage_01_stardust 1 46 1
dungeon_minimap_cell stage_01_stardust 14 209 0
dungeon_minimap_cell stage_01_stardust -9 19 2
dungeon_minimap_cell stage_01_stardust 8 55 1
dungeon_minimap_cell stage_01_stardust 17 222 0
dungeon_minimap_cell stage_01_stardust -1 10 0
dungeon_minimap_cell stage_01_stardust 38 232 0
dungeon_minimap_cell stage_01_stardust 20 154 2
dungeon_minimap_cell stage_01_stardust 48 254 1
dungeon_minimap_cell stage_01_stardust 0 10 2
dungeon_minimap_cell stage_01_stardust 35 217 0
dungeon_minimap_cell stage_01_stardust 1 10 2
dungeon_minimap_cell stage_01_stardust 34 217 0
dungeon_minimap_cell stage_01_stardust 23 107 1
dungeon_minimap_cell stage_01_stardust -3 10 0
dungeon_minimap_cell stage_01_stardust -8 2 1
dungeon_minimap_cell stage_01_stardust -8 3 1
dungeon_minimap_cell stage_01_stardust 12 164 0
dungeon_minimap_cell stage_01_stardust -8 4 2
dungeon_minimap_cell stage_01_stardust 51 244 1
dungeon_minimap_cell stage_01_stardust -8 5 0
dungeon_minimap_cell stage_01_stardust 19 245 0
dungeon_minimap_cell stage_01_stardust -7 6 1
dungeon_minimap_cell stage_01_stardust -7 7 2
dungeon_minimap_cell stage_01_stardust 13 184 0
dungeon_minimap_cell stage_01_stardust -6 8 0
dungeon_minimap_cell stage_01_stardust 5 164 2
dungeon_minimap_cell stage_01_stardust -8 -2 2
dungeon_minimap_cell stage_01_stardust 22 128 1
dungeon_minimap_cell stage_01_stardust -7 -2 1
dungeon_minimap_cell stage_01_stardust 10 205 1
dungeon_minimap_cell stage_01_stardust 4 35 1
dungeon_minimap_cell stage_01_stardust -9 -1 0
dungeon_minimap_cell stage_01_stardust 20 116 0
dungeon_minimap_cell stage_01_stardust -8 -1 0
dungeon_minimap_cell stage_01_stardust 53 242 1
dungeon_minimap_cell stage_01_stardust 15 136 0
dungeon_minimap_cell stage_01_stardust 43 236 2
dungeon_minimap_cell stage_01_stardust -7 -1 1
dungeon_minimap_cell stage_01_stardust 14 136 0
dungeon_minimap_cell stage_01_stardust 42 236 1
dungeon_minimap_cell stage_01_stardust -10 0 0
dungeon_minimap_cell stage_01_stardust 15 130 0
dungeon_minimap_cell stage_01_stardust -9 0 4
dungeon_minimap_cell stage_01_stardust 14 130 0
dungeon_minimap_cell stage_01_stardust -8 0 2
dungeon_minimap_cell stage_01_stardust 32 235 0
dungeon_minimap_cell stage_01_stardust 6 45 0
dungeon_minimap_cell stage_01_stardust 15 212 0
dungeon_minimap_cell stage_01_stardust 43 240 1
dungeon_minimap_cell stage_01_stardust -10 1 2
dungeon_minimap_cell stage_01_stardust 15 131 0
dungeon_minimap_cell stage_01_stardust -9 1 2
dungeon_minimap_cell stage_01_stardust 8 37 2
dungeon_minimap_cell stage_01_stardust 21 232 0
dungeon_minimap_cell stage_01_stardust 17 43 1
dungeon_minimap_cell stage_01_stardust 24 210 0
dungeon_minimap_cell stage_01_stardust -8 1 1
dungeon_minimap_cell stage_01_stardust 8 34 1
dungeon_minimap_cell stage_01_stardust 15 213 0
dungeon_minimap_cell stage_01_stardust -10 2 2
dungeon_minimap_cell stage_01_stardust 45 265 2
dungeon_minimap_cell stage_01_stardust 28 99 0
dungeon_minimap_cell stage_01_stardust 2 29 1
dungeon_minimap_cell stage_01_stardust -9 2 1
dungeon_minimap_cell stage_01_stardust 17 47 4
dungeon_minimap_cell stage_01_stardust 24 214 1
dungeon_minimap_cell stage_01_stardust 26 52 2
dungeon_minimap_cell stage_01_stardust 33 223 0
dungeon_minimap_cell stage_01_stardust 8 38 2
dungeon_minimap_cell stage_01_stardust 23 201 0
dungeon_minimap_cell stage_01_stardust -10 3 2
dungeon_minimap_cell stage_01_stardust 17 191 0
dungeon_minimap_cell stage_01_stardust -9 3 1
dungeon_minimap_cell stage_01_stardust 8 39 2
dungeon_minimap_cell stage_01_stardust 21 234 0
dungeon_minimap_cell stage_01_stardust -10 4 2
dungeon_minimap_cell stage_01_stardust 53 244 2
dungeon_minimap_cell stage_01_stardust -9 4 2
dungeon_minimap_cell stage_01_stardust -10 5 2
dungeon_minimap_cell stage_01_stardust 28 236 0
dungeon_minimap_cell stage_01_stardust -9 6 2
dungeon_minimap_cell stage_01_stardust 9 187 2
dungeon_minimap_cell stage_01_stardust -8 6 2
dungeon_minimap_cell stage_01_stardust -9 7 2
dungeon_minimap_cell stage_01_stardust 20 247 2
dungeon_minimap_cell stage_01_stardust -10 8 2
dungeon_minimap_cell stage_01_stardust 11 206 2
dungeon_minimap_cell stage_01_stardust -8 -3 4
dungeon_minimap_cell stage_01_stardust 25 220 1
dungeon_minimap_cell stage_01_stardust 23 50 2
dungeon_minimap_cell stage_01_stardust -1 17 0
dungeon_minimap_cell stage_01_stardust 9 44 0
dungeon_minimap_cell stage_01_stardust 2 215 1
dungeon_minimap_cell stage_01_stardust 38 243 0
dungeon_minimap_cell stage_01_stardust -9 8 1
dungeon_minimap_cell stage_01_stardust 24 220 1
dungeon_minimap_cell stage_01_stardust -7 -3 1
dungeon_minimap_cell stage_01_stardust 10 206 1
dungeon_minimap_cell stage_01_stardust 8 44 0
dungeon_minimap_cell stage_01_stardust 3 215 2
dungeon_minimap_cell stage_01_stardust 39 243 0
dungeon_minimap_cell stage_01_stardust -2 17 2
dungeon_minimap_cell stage_01_stardust 22 50 1
dungeon_minimap_cell stage_01_stardust -12 8 2
dungeon_minimap_cell stage_01_stardust 9 206 1
dungeon_minimap_cell stage_01_stardust -6 -3 1
dungeon_minimap_cell stage_01_stardust 27 220 0
dungeon_minimap_cell stage_01_stardust 21 50 2
dungeon_minimap_cell stage_01_stardust -3 17 0
dungeon_minimap_cell stage_01_stardust 11 44 0
dungeon_minimap_cell stage_01_stardust 36 243 0
dungeon_minimap_cell stage_01_stardust -9 -2 2
dungeon_minimap_cell stage_01_stardust 29 76 0
dungeon_minimap_cell stage_01_stardust -10 -1 0
dungeon_minimap_cell stage_01_stardust 18 163 0
dungeon_minimap_cell stage_01_stardust 36 106 1
dungeon_minimap_cell stage_01_stardust -11 0 2
dungeon_minimap_cell stage_01_stardust 34 267 1
dungeon_minimap_cell stage_01_stardust -11 1 2
dungeon_minimap_cell stage_01_stardust -11 2 2
dungeon_minimap_cell stage_01_stardust 36 104 1
dungeon_minimap_cell stage_01_stardust 31 99 0
dungeon_minimap_cell stage_01_stardust 1 29 1
dungeon_minimap_cell stage_01_stardust -11 3 1
dungeon_minimap_cell stage_01_stardust 12 193 0
dungeon_minimap_cell stage_01_stardust 10 39 1
dungeon_minimap_cell stage_01_stardust 23 234 0
dungeon_minimap_cell stage_01_stardust -11 4 2
dungeon_minimap_cell stage_01_stardust 4 134 2
dungeon_minimap_cell stage_01_stardust 22 148 2
dungeon_minimap_cell stage_01_stardust -10 6 2
dungeon_minimap_cell stage_01_stardust 7 196 2
dungeon_minimap_cell stage_01_stardust 26 258 1
dungeon_minimap_cell stage_01_stardust -5 9 0
dungeon_minimap_cell stage_01_stardust 19 49 2
dungeon_minimap_cell stage_01_stardust 10 216 1
dungeon_minimap_cell stage_01_stardust 43 258 1
dungeon_minimap_cell stage_01_stardust 5 7 0
dungeon_minimap_cell stage_01_stardust 24 202 0
dungeon_minimap_cell stage_01_stardust 12 62 0
dungeon_minimap_cell stage_01_stardust 5 8 1
dungeon_minimap_cell stage_01_stardust 33 108 1
dungeon_minimap_cell stage_01_stardust 22 59 2
dungeon_minimap_cell stage_01_stardust 4 9 2
dungeon_minimap_cell stage_01_stardust 32 109 2
dungeon_minimap_cell stage_01_stardust 2 10 3
dungeon_minimap_cell stage_01_stardust 33 217 0
dungeon_minimap_cell stage_01_stardust 3 10 2
dungeon_minimap_cell stage_01_stardust 32 217 0
dungeon_minimap_cell stage_01_stardust 0 11 3
dungeon_minimap_cell stage_01_stardust 37 222 0
dungeon_minimap_cell stage_01_stardust 1 11 0
dungeon_minimap_cell stage_01_stardust 36 222 0
dungeon_minimap_cell stage_01_stardust 23 59 3
dungeon_minimap_cell stage_01_stardust 5 9 2
dungeon_minimap_cell stage_01_stardust 33 109 1
dungeon_minimap_cell stage_01_stardust -4 10 0
dungeon_minimap_cell stage_01_stardust 22 107 2
dungeon_minimap_cell stage_01_stardust 4 10 1
dungeon_minimap_cell stage_01_stardust 39 217 0
dungeon_minimap_cell stage_01_stardust -3 11 0
dungeon_minimap_cell stage_01_stardust 28 81 0
dungeon_minimap_cell stage_01_stardust 10 167 0
dungeon_minimap_cell stage_01_stardust 21 72 0
dungeon_minimap_cell stage_01_stardust -10 16 1
dungeon_minimap_cell stage_01_stardust -2 11 0
dungeon_minimap_cell stage_01_stardust 8 214 2
dungeon_minimap_cell stage_01_stardust -11 16 0
dungeon_minimap_cell stage_01_stardust 10 52 1
dungeon_minimap_cell stage_01_stardust 21 251 2
dungeon_minimap_cell stage_01_stardust -1 11 0
dungeon_minimap_cell stage_01_stardust 11 52 0
dungeon_minimap_cell stage_01_stardust 20 251 1
dungeon_minimap_cell stage_01_stardust 2 11 1
dungeon_minimap_cell stage_01_stardust 39 222 0
dungeon_minimap_cell stage_01_stardust 3 11 2
dungeon_minimap_cell stage_01_stardust 38 222 0
dungeon_minimap_cell stage_01_stardust -5 10 0
dungeon_minimap_cell stage_01_stardust 22 180 2
dungeon_minimap_cell stage_01_stardust 4 166 1
dungeon_minimap_cell stage_01_stardust -4 11 0
dungeon_minimap_cell stage_01_stardust 3 47 1
dungeon_minimap_cell stage_01_stardust 10 214 3
dungeon_minimap_cell stage_01_stardust -9 16 2
dungeon_minimap_cell stage_01_stardust 8 52 1
dungeon_minimap_cell stage_01_stardust 23 251 0
dungeon_minimap_cell stage_01_stardust 23 54 2
dungeon_minimap_cell stage_01_stardust -2 12 0
dungeon_minimap_cell stage_01_stardust 1 32 1
dungeon_minimap_cell stage_01_stardust 26 203 3
dungeon_minimap_cell stage_01_stardust 38 247 0
dungeon_minimap_cell stage_01_stardust -9 21 2
dungeon_minimap_cell stage_01_stardust 17 208 0
dungeon_minimap_cell stage_01_stardust 0 32 0
dungeon_minimap_cell stage_01_stardust 27 203 0
dungeon_minimap_cell stage_01_stardust 39 247 0
dungeon_minimap_cell stage_01_stardust -1 12 0
dungeon_minimap_cell stage_01_stardust 22 54 2
dungeon_minimap_cell stage_01_stardust 0 12 2
dungeon_minimap_cell stage_01_stardust 1 12 1
dungeon_minimap_cell stage_01_stardust 2 12 1
dungeon_minimap_cell stage_01_stardust -6 9 0
dungeon_minimap_cell stage_01_stardust 15 207 1
dungeon_minimap_cell stage_01_stardust 43 235 0
dungeon_minimap_cell stage_01_stardust 13 45 0
dungeon_minimap_cell stage_01_stardust 32 240 1
dungeon_minimap_cell stage_01_stardust -5 11 0
dungeon_minimap_cell stage_01_stardust 4 167 2
dungeon_minimap_cell stage_01_stardust 27 72 0
dungeon_minimap_cell stage_01_stardust -4 12 0
dungeon_minimap_cell stage_01_stardust 13 142 0
dungeon_minimap_cell stage_01_stardust -3 12 0
dungeon_minimap_cell stage_01_stardust 19 161 1
dungeon_minimap_cell stage_01_stardust -6 10 0
dungeon_minimap_cell stage_01_stardust 16 227 0
dungeon_minimap_cell stage_01_stardust 14 157 0
dungeon_minimap_cell stage_01_stardust 34 241 0
dungeon_minimap_cell stage_01_stardust -2 13 0
dungeon_minimap_cell stage_01_stardust 22 134 1
dungeon_minimap_cell stage_01_stardust -1 13 2
dungeon_minimap_cell stage_01_stardust 46 239 1
dungeon_minimap_cell stage_01_stardust 0 33 0
dungeon_minimap_cell stage_01_stardust 37 244 0
dungeon_minimap_cell stage_01_stardust 18 63 0
dungeon_minimap_cell stage_01_stardust 0 13 2
dungeon_minimap_cell stage_01_stardust 20 118 0
dungeon_minimap_cell stage_01_stardust 24 257 1
dungeon_minimap_cell stage_01_stardust -7 8 2
dungeon_minimap_cell stage_01_stardust -7 9 2
dungeon_minimap_cell stage_01_stardust 26 249 0
dungeon_minimap_cell stage_01_stardust 14 45 2
dungeon_minimap_cell stage_01_stardust 7 212 1
dungeon_minimap_cell stage_01_stardust 35 240 0
dungeon_minimap_cell stage_01_stardust -6 11 0
dungeon_minimap_cell stage_01_stardust 5 167 0
dungeon_minimap_cell stage_01_stardust 26 72 0
dungeon_minimap_cell stage_01_stardust -5 12 0
dungeon_minimap_cell stage_01_stardust -7 10 0
dungeon_minimap_cell stage_01_stardust 5 10 2
dungeon_minimap_cell stage_01_stardust 38 217 0
dungeon_minimap_cell stage_01_stardust 4 11 2
dungeon_minimap_cell stage_01_stardust 33 222 0
dungeon_minimap_cell stage_01_stardust 3 12 2
dungeon_minimap_cell stage_01_stardust 5 11 0
dungeon_minimap_cell stage_01_stardust 32 222 0
dungeon_minimap_cell stage_01_stardust 4 12 2
dungeon_minimap_cell stage_01_stardust 40 96 1
dungeon_minimap_cell stage_01_stardust 19 63 0
dungeon_minimap_cell stage_01_stardust 1 13 2
dungeon_minimap_cell stage_01_stardust 16 63 0
dungeon_minimap_cell stage_01_stardust 2 13 1
dungeon_minimap_cell stage_01_stardust 20 51 0
dungeon_minimap_cell stage_01_stardust 13 218 0
dungeon_minimap_cell stage_01_stardust 6 1 0
dungeon_minimap_cell stage_01_stardust 34 101 1
dungeon_minimap_cell stage_01_stardust 15 56 2
dungeon_minimap_cell stage_01_stardust 6 2 0
dungeon_minimap_cell stage_01_stardust 24 61 2
dungeon_minimap_cell stage_01_stardust 6 3 0
dungeon_minimap_cell stage_01_stardust 15 58 0
dungeon_minimap_cell stage_01_stardust 6 4 0
dungeon_minimap_cell stage_01_stardust 13 63 0
dungeon_minimap_cell stage_01_stardust 20 55 0
dungeon_minimap_cell stage_01_stardust 13 222 0
dungeon_minimap_cell stage_01_stardust 6 5 0
dungeon_minimap_cell stage_01_stardust 27 200 0
dungeon_minimap_cell stage_01_stardust 15 60 0
dungeon_minimap_cell stage_01_stardust 6 6 0
dungeon_minimap_cell stage_01_stardust 9 57 1
dungeon_minimap_cell stage_01_stardust 33 266 1
dungeon_minimap_cell stage_01_stardust -3 13 0
dungeon_minimap_cell stage_01_stardust 17 66 0
dungeon_minimap_cell stage_01_stardust -4 13 0
dungeon_minimap_cell stage_01_stardust 16 66 0
dungeon_minimap_cell stage_01_stardust -6 12 1
dungeon_minimap_cell stage_01_stardust 10 151 1
dungeon_minimap_cell stage_01_stardust 17 63 0
dungeon_minimap_cell stage_01_stardust 3 13 1
dungeon_minimap_cell stage_01_stardust 5 12 2
dungeon_minimap_cell stage_01_stardust 41 96 3
dungeon_minimap_cell stage_01_stardust 22 63 1
dungeon_minimap_cell stage_01_stardust 4 13 2
dungeon_minimap_cell stage_01_stardust 40 97 1
dungeon_minimap_cell stage_01_stardust 18 48 2
dungeon_minimap_cell stage_01_stardust 41 219 0
