MAJO_SHOVEL_SAVE_V1
dungeon_minimap_cell stage_02_junk_magic -74 -107 1
dungeon_minimap_cell stage_02_junk_magic -4 -1 0
dungeon_minimap_cell stage_02_junk_magic -8 4 2
dungeon_minimap_cell stage_02_junk_magic -40 -65 0
dungeon_minimap_cell stage_02_junk_magic -80 -105 1
dungeon_minimap_cell stage_02_junk_magic -16 -41 0
dungeon_minimap_cell stage_02_junk_magic -174 -107 0
dungeon_minimap_cell stage_02_junk_magic 3 -1 0
dungeon_minimap_cell stage_02_junk_magic -9 4 0
dungeon_minimap_cell stage_02_junk_magic -41 -65 0
dungeon_minimap_cell stage_02_junk_magic 4 -1 1
dungeon_minimap_cell stage_02_junk_magic -204 -148 0
dungeon_minimap_cell stage_02_junk_magic -177 -121 0
dungeon_minimap_cell stage_02_junk_magic -31 -63 4
dungeon_minimap_cell stage_02_junk_magic -257 -232 2
dungeon_minimap_cell stage_02_junk_magic -248 -248 1
dungeon_minimap_cell stage_02_junk_magic -203 -148 0
dungeon_minimap_cell stage_02_junk_magic -178 -121 0
dungeon_minimap_cell stage_02_junk_magic -32 -63 0
dungeon_minimap_cell stage_02_junk_magic -247 -248 0
dungeon_minimap_cell stage_02_junk_magic 5 -1 1
dungeon_minimap_cell stage_02_junk_magic -76 -92 0
dungeon_minimap_cell stage_02_junk_magic -62 -86 0
dungeon_minimap_cell stage_02_junk_magic -5 0 0
dungeon_minimap_cell stage_02_junk_magic -238 -230 0
dungeon_minimap_cell stage_02_junk_magic -27 -59 2
dungeon_minimap_cell stage_02_junk_magic 1 -22 1
dungeon_minimap_cell stage_02_junk_magic -220 -204 0
dungeon_minimap_cell stage_02_junk_magic -234 -218 0
dungeon_minimap_cell stage_02_junk_magic -77 -92 0
dungeon_minimap_cell stage_02_junk_magic -59 -86 0
dungeon_minimap_cell stage_02_junk_magic -4 0 0
dungeon_minimap_cell stage_02_junk_magic -216 -209 0
dungeon_minimap_cell stage_02_junk_magic -235 -230 0
dungeon_minimap_cell stage_02_junk_magic -30 -59 2
dungeon_minimap_cell stage_02_junk_magic -78 -92 0
dungeon_minimap_cell stage_02_junk_magic -60 -86 0
dungeon_minimap_cell stage_02_junk_magic -3 0 0
dungeon_minimap_cell stage_02_junk_magic -215 -209 1
dungeon_minimap_cell stage_02_junk_magic -236 -230 0
dungeon_minimap_cell stage_02_junk_magic -29 -59 2
dungeon_minimap_cell stage_02_junk_magic 2 0 0
dungeon_minimap_cell stage_02_junk_magic -27 -49 0
dungeon_minimap_cell stage_02_junk_magic -28 -49 0
dungeon_minimap_cell stage_02_junk_magic -222 -223 2
dungeon_minimap_cell stage_02_junk_magic 3 0 0
dungeon_minimap_cell stage_02_junk_magic 4 0 0
dungeon_minimap_cell stage_02_junk_magic 5 0 0
dungeon_minimap_cell stage_02_junk_magic 7 -11 2
dungeon_minimap_cell stage_02_junk_magic -5 1 0
dungeon_minimap_cell stage_02_junk_magic -4 1 0
dungeon_minimap_cell stage_02_junk_magic -3 1 0
dungeon_minimap_cell stage_02_junk_magic 2 1 0
dungeon_minimap_cell stage_02_junk_magic -208 -189 2
dungeon_minimap_cell stage_02_junk_magic -257 -253 4
dungeon_minimap_cell stage_02_junk_magic -149 -119 2
dungeon_minimap_cell stage_02_junk_magic -13 -31 0
dungeon_minimap_cell stage_02_junk_magic 3 1 0
dungeon_minimap_cell stage_02_junk_magic -192 -139 2
dungeon_minimap_cell stage_02_junk_magic 4 1 0
dungeon_minimap_cell stage_02_junk_magic -21 -18 2
dungeon_minimap_cell stage_02_junk_magic -156 -119 4
dungeon_minimap_cell stage_02_junk_magic -4 -31 1
dungeon_minimap_cell stage_02_junk_magic -5 2 1
dungeon_minimap_cell stage_02_junk_magic -4 2 0
dungeon_minimap_cell stage_02_junk_magic -3 2 0
dungeon_minimap_cell stage_02_junk_magic -2 2 0
dungeon_minimap_cell stage_02_junk_magic -1 2 0
dungeon_minimap_cell stage_02_junk_magic 0 2 0
dungeon_minimap_cell stage_02_junk_magic -25 -51 0
dungeon_minimap_cell stage_02_junk_magic -23 -54 0
dungeon_minimap_cell stage_02_junk_magic -63 -78 2
dungeon_minimap_cell stage_02_junk_magic -1 -28 2
dungeon_minimap_cell stage_02_junk_magic 1 2 0
dungeon_minimap_cell stage_02_junk_magic -62 -78 0
dungeon_minimap_cell stage_02_junk_magic -4 -28 0
dungeon_minimap_cell stage_02_junk_magic -22 -54 2
dungeon_minimap_cell stage_02_junk_magic 2 2 0
dungeon_minimap_cell stage_02_junk_magic -207 -160 0
dungeon_minimap_cell stage_02_junk_magic -209 -170 0
dungeon_minimap_cell stage_02_junk_magic -282 -269 1
dungeon_minimap_cell stage_02_junk_magic 3 2 0
dungeon_minimap_cell stage_02_junk_magic -21 -54 1
dungeon_minimap_cell stage_02_junk_magic -61 -78 2
dungeon_minimap_cell stage_02_junk_magic -3 -28 0
dungeon_minimap_cell stage_02_junk_magic -52 -78 0
dungeon_minimap_cell stage_02_junk_magic -14 -28 0
dungeon_minimap_cell stage_02_junk_magic -28 -54 0
dungeon_minimap_cell stage_02_junk_magic 4 2 0
dungeon_minimap_cell stage_02_junk_magic -196 -112 1
dungeon_minimap_cell stage_02_junk_magic -136 -100 0
dungeon_minimap_cell stage_02_junk_magic -4 3 1
dungeon_minimap_cell stage_02_junk_magic -195 -112 1
dungeon_minimap_cell stage_02_junk_magic -135 -100 2
dungeon_minimap_cell stage_02_junk_magic -3 3 1
dungeon_minimap_cell stage_02_junk_magic -53 -67 2
dungeon_minimap_cell stage_02_junk_magic -194 -112 2
dungeon_minimap_cell stage_02_junk_magic -134 -100 0
dungeon_minimap_cell stage_02_junk_magic -2 3 1
dungeon_minimap_cell stage_02_junk_magic -54 -67 1
dungeon_minimap_cell stage_02_junk_magic -193 -112 2
dungeon_minimap_cell stage_02_junk_magic -133 -100 2
dungeon_minimap_cell stage_02_junk_magic -1 3 0
dungeon_minimap_cell stage_02_junk_magic -36 -57 0
dungeon_minimap_cell stage_02_junk_magic 0 3 0
dungeon_minimap_cell stage_02_junk_magic -194 -123 0
dungeon_minimap_cell stage_02_junk_magic -122 -99 2
dungeon_minimap_cell stage_02_junk_magic -76 -81 1
dungeon_minimap_cell stage_02_junk_magic -18 -11 1
dungeon_minimap_cell stage_02_junk_magic -212 -169 0
dungeon_minimap_cell stage_02_junk_magic 1 3 0
dungeon_minimap_cell stage_02_junk_magic 2 3 0
dungeon_minimap_cell stage_02_junk_magic -225 -202 0
dungeon_minimap_cell stage_02_junk_magic -33 -57 0
dungeon_minimap_cell stage_02_junk_magic -195 -123 0
dungeon_minimap_cell stage_02_junk_magic -123 -99 2
dungeon_minimap_cell stage_02_junk_magic -73 -81 2
dungeon_minimap_cell stage_02_junk_magic -209 -169 0
dungeon_minimap_cell stage_02_junk_magic 3 3 0
dungeon_minimap_cell stage_02_junk_magic -169 -107 0
dungeon_minimap_cell stage_02_junk_magic -11 -41 2
dungeon_minimap_cell stage_02_junk_magic -75 -105 1
dungeon_minimap_cell stage_02_junk_magic -35 -65 0
dungeon_minimap_cell stage_02_junk_magic -3 4 1
dungeon_minimap_cell stage_02_junk_magic -172 -107 0
dungeon_minimap_cell stage_02_junk_magic -10 -41 3
dungeon_minimap_cell stage_02_junk_magic -74 -105 1
dungeon_minimap_cell stage_02_junk_magic -34 -65 2
dungeon_minimap_cell stage_02_junk_magic 4 -10 1
dungeon_minimap_cell stage_02_junk_magic -2 4 2
dungeon_minimap_cell stage_02_junk_magic -171 -107 0
dungeon_minimap_cell stage_02_junk_magic -9 -41 2
dungeon_minimap_cell stage_02_junk_magic -1 4 2
dungeon_minimap_cell stage_02_junk_magic -73 -105 2
dungeon_minimap_cell stage_02_junk_magic -33 -65 0
dungeon_minimap_cell stage_02_junk_magic 5 -10 1
dungeon_minimap_cell stage_02_junk_magic -9 -21 0
dungeon_minimap_cell stage_02_junk_magic -206 -154 0
dungeon_minimap_cell stage_02_junk_magic -195 -111 2
dungeon_minimap_cell stage_02_junk_magic -209 -125 0
dungeon_minimap_cell stage_02_junk_magic -135 -99 1
dungeon_minimap_cell stage_02_junk_magic -73 -85 0
dungeon_minimap_cell stage_02_junk_magic 0 4 0
dungeon_minimap_cell stage_02_junk_magic -10 -21 0
dungeon_minimap_cell stage_02_junk_magic 1 4 0
dungeon_minimap_cell stage_02_junk_magic -89 -103 0
dungeon_minimap_cell stage_02_junk_magic 2 4 0
dungeon_minimap_cell stage_02_junk_magic -158 -108 0
dungeon_minimap_cell stage_02_junk_magic -68 -94 0
dungeon_minimap_cell stage_02_junk_magic -54 -68 2
dungeon_minimap_cell stage_02_junk_magic -25 -39 0
dungeon_minimap_cell stage_02_junk_magic -221 -219 2
dungeon_minimap_cell stage_02_junk_magic -197 -163 0
dungeon_minimap_cell stage_02_junk_magic -4 -30 1
dungeon_minimap_cell stage_02_junk_magic -215 -177 2
dungeon_minimap_cell stage_02_junk_magic -75 -92 0
dungeon_minimap_cell stage_02_junk_magic -61 -86 0
dungeon_minimap_cell stage_02_junk_magic -6 0 0
dungeon_minimap_cell stage_02_junk_magic -210 -209 0
dungeon_minimap_cell stage_02_junk_magic -237 -230 0
dungeon_minimap_cell stage_02_junk_magic -28 -59 1
dungeon_minimap_cell stage_02_junk_magic -6 1 0
dungeon_minimap_cell stage_02_junk_magic -6 2 1
dungeon_minimap_cell stage_02_junk_magic -50 -67 0
dungeon_minimap_cell stage_02_junk_magic -271 -266 1
dungeon_minimap_cell stage_02_junk_magic -197 -112 2
dungeon_minimap_cell stage_02_junk_magic -129 -100 2
dungeon_minimap_cell stage_02_junk_magic -5 3 1
dungeon_minimap_cell stage_02_junk_magic -170 -107 0
dungeon_minimap_cell stage_02_junk_magic -12 -41 0
dungeon_minimap_cell stage_02_junk_magic -76 -105 1
dungeon_minimap_cell stage_02_junk_magic -36 -65 0
dungeon_minimap_cell stage_02_junk_magic 6 -10 1
dungeon_minimap_cell stage_02_junk_magic -4 4 1
dungeon_minimap_cell stage_02_junk_magic -143 -118 3
dungeon_minimap_cell stage_02_junk_magic -75 -106 2
dungeon_minimap_cell stage_02_junk_magic -21 -32 0
dungeon_minimap_cell stage_02_junk_magic -3 5 0
dungeon_minimap_cell stage_02_junk_magic -142 -118 2
dungeon_minimap_cell stage_02_junk_magic -74 -106 2
dungeon_minimap_cell stage_02_junk_magic -24 -32 1
dungeon_minimap_cell stage_02_junk_magic -2 5 1
dungeon_minimap_cell stage_02_junk_magic -141 -118 0
dungeon_minimap_cell stage_02_junk_magic -73 -106 1
dungeon_minimap_cell stage_02_junk_magic -23 -32 1
dungeon_minimap_cell stage_02_junk_magic -1 5 1
dungeon_minimap_cell stage_02_junk_magic -160 -107 0
dungeon_minimap_cell stage_02_junk_magic -18 -13 2
dungeon_minimap_cell stage_02_junk_magic 0 5 0
dungeon_minimap_cell stage_02_junk_magic -159 -107 0
dungeon_minimap_cell stage_02_junk_magic -17 -13 4
dungeon_minimap_cell stage_02_junk_magic -125 -105 0
dungeon_minimap_cell stage_02_junk_magic -71 -83 0
dungeon_minimap_cell stage_02_junk_magic 1 5 0
dungeon_minimap_cell stage_02_junk_magic -80 -107 1
dungeon_minimap_cell stage_02_junk_magic -6 -1 0
dungeon_minimap_cell stage_02_junk_magic -49 -67 2
dungeon_minimap_cell stage_02_junk_magic -198 -112 2
dungeon_minimap_cell stage_02_junk_magic -130 -100 0
dungeon_minimap_cell stage_02_junk_magic -6 3 0
dungeon_minimap_cell stage_02_junk_magic -144 -118 2
dungeon_minimap_cell stage_02_junk_magic -76 -106 1
dungeon_minimap_cell stage_02_junk_magic -22 -32 2
dungeon_minimap_cell stage_02_junk_magic -4 5 1
dungeon_minimap_cell stage_02_junk_magic -184 -104 0
dungeon_minimap_cell stage_02_junk_magic -14 -14 1
dungeon_minimap_cell stage_02_junk_magic 0 -29 0
dungeon_minimap_cell stage_02_junk_magic -194 -138 0
dungeon_minimap_cell stage_02_junk_magic -5 -5 0
dungeon_minimap_cell stage_02_junk_magic -247 -215 0
dungeon_minimap_cell stage_02_junk_magic -177 -104 1
dungeon_minimap_cell stage_02_junk_magic -11 -14 0
dungeon_minimap_cell stage_02_junk_magic -199 -138 0
dungeon_minimap_cell stage_02_junk_magic -4 -5 0
dungeon_minimap_cell stage_02_junk_magic -242 -215 1
dungeon_minimap_cell stage_02_junk_magic -144 -106 0
dungeon_minimap_cell stage_02_junk_magic -6 -4 0
dungeon_minimap_cell stage_02_junk_magic -143 -106 0
dungeon_minimap_cell stage_02_junk_magic -5 -4 0
dungeon_minimap_cell stage_02_junk_magic -63 -91 2
dungeon_minimap_cell stage_02_junk_magic -230 -210 0
dungeon_minimap_cell stage_02_junk_magic -120 -100 3
dungeon_minimap_cell stage_02_junk_magic -10 -6 1
dungeon_minimap_cell stage_02_junk_magic -7 -3 0
dungeon_minimap_cell stage_02_junk_magic -206 -186 0
dungeon_minimap_cell stage_02_junk_magic -243 -223 0
dungeon_minimap_cell stage_02_junk_magic -62 -91 1
dungeon_minimap_cell stage_02_junk_magic -231 -210 0
dungeon_minimap_cell stage_02_junk_magic -117 -100 0
dungeon_minimap_cell stage_02_junk_magic -11 -6 1
dungeon_minimap_cell stage_02_junk_magic -6 -3 0
dungeon_minimap_cell stage_02_junk_magic -207 -186 0
dungeon_minimap_cell stage_02_junk_magic -242 -223 0
dungeon_minimap_cell stage_02_junk_magic -50 -79 0
dungeon_minimap_cell stage_02_junk_magic -7 -2 0
dungeon_minimap_cell stage_02_junk_magic -226 -191 2
dungeon_minimap_cell stage_02_junk_magic -51 -79 0
dungeon_minimap_cell stage_02_junk_magic -6 -2 0
dungeon_minimap_cell stage_02_junk_magic -227 -191 2
dungeon_minimap_cell stage_02_junk_magic -77 -107 1
dungeon_minimap_cell stage_02_junk_magic -7 -1 0
dungeon_minimap_cell stage_02_junk_magic -116 -110 1
dungeon_minimap_cell stage_02_junk_magic 1 -20 1
dungeon_minimap_cell stage_02_junk_magic -74 -92 0
dungeon_minimap_cell stage_02_junk_magic -64 -86 0
dungeon_minimap_cell stage_02_junk_magic -7 0 0
dungeon_minimap_cell stage_02_junk_magic -211 -209 0
dungeon_minimap_cell stage_02_junk_magic -240 -230 0
dungeon_minimap_cell stage_02_junk_magic -25 -59 2
dungeon_minimap_cell stage_02_junk_magic -7 1 1
dungeon_minimap_cell stage_02_junk_magic -194 -115 2
dungeon_minimap_cell stage_02_junk_magic -80 -101 0
dungeon_minimap_cell stage_02_junk_magic 5 -11 1
dungeon_minimap_cell stage_02_junk_magic -28 -72 2
dungeon_minimap_cell stage_02_junk_magic -22 -18 2
dungeon_minimap_cell stage_02_junk_magic 5 1 0
dungeon_minimap_cell stage_02_junk_magic -155 -119 4
dungeon_minimap_cell stage_02_junk_magic -3 -31 2
dungeon_minimap_cell stage_02_junk_magic -7 2 1
dungeon_minimap_cell stage_02_junk_magic -83 -110 2
dungeon_minimap_cell stage_02_junk_magic -69 -84 0
dungeon_minimap_cell stage_02_junk_magic -238 -235 0
dungeon_minimap_cell stage_02_junk_magic -110 -107 1
dungeon_minimap_cell stage_02_junk_magic 5 2 0
dungeon_minimap_cell stage_02_junk_magic -265 -266 2
dungeon_minimap_cell stage_02_junk_magic -52 -67 0
dungeon_minimap_cell stage_02_junk_magic -199 -112 4
dungeon_minimap_cell stage_02_junk_magic -131 -100 2
dungeon_minimap_cell stage_02_junk_magic -7 3 3
dungeon_minimap_cell stage_02_junk_magic -161 -112 0
dungeon_minimap_cell stage_02_junk_magic -21 -20 1
dungeon_minimap_cell stage_02_junk_magic 4 3 0
dungeon_minimap_cell stage_02_junk_magic -253 -252 1
dungeon_minimap_cell stage_02_junk_magic -16 -25 0
dungeon_minimap_cell stage_02_junk_magic -157 -108 0
dungeon_minimap_cell stage_02_junk_magic -67 -94 2
dungeon_minimap_cell stage_02_junk_magic -53 -68 2
dungeon_minimap_cell stage_02_junk_magic -26 -39 1
dungeon_minimap_cell stage_02_junk_magic -222 -219 2
dungeon_minimap_cell stage_02_junk_magic -198 -163 0
dungeon_minimap_cell stage_02_junk_magic -3 -30 1
dungeon_minimap_cell stage_02_junk_magic -216 -177 1
dungeon_minimap_cell stage_02_junk_magic 3 4 0
dungeon_minimap_cell stage_02_junk_magic -34 -58 0
dungeon_minimap_cell stage_02_junk_magic -19 -27 0
dungeon_minimap_cell stage_02_junk_magic 4 4 0
dungeon_minimap_cell stage_02_junk_magic -153 -113 0
dungeon_minimap_cell stage_02_junk_magic -32 -48 0
dungeon_minimap_cell stage_02_junk_magic -6 -19 0
dungeon_minimap_cell stage_02_junk_magic -149 -116 0
dungeon_minimap_cell stage_02_junk_magic -11 -22 0
dungeon_minimap_cell stage_02_junk_magic 2 5 0
dungeon_minimap_cell stage_02_junk_magic -157 -107 0
dungeon_minimap_cell stage_02_junk_magic -19 -13 2
dungeon_minimap_cell stage_02_junk_magic 3 5 0
dungeon_minimap_cell stage_02_junk_magic -4 6 2
dungeon_minimap_cell stage_02_junk_magic 6 -12 2
dungeon_minimap_cell stage_02_junk_magic -77 -102 1
dungeon_minimap_cell stage_02_junk_magic -169 -122 2
dungeon_minimap_cell stage_02_junk_magic -239 -232 0
dungeon_minimap_cell stage_02_junk_magic -217 -202 0
dungeon_minimap_cell stage_02_junk_magic -12 -43 4
dungeon_minimap_cell stage_02_junk_magic -3 6 1
dungeon_minimap_cell stage_02_junk_magic -78 -102 0
dungeon_minimap_cell stage_02_junk_magic -170 -122 2
dungeon_minimap_cell stage_02_junk_magic -240 -232 0
dungeon_minimap_cell stage_02_junk_magic -218 -202 0
dungeon_minimap_cell stage_02_junk_magic -11 -43 4
dungeon_minimap_cell stage_02_junk_magic -171 -122 2
dungeon_minimap_cell stage_02_junk_magic -79 -102 0
dungeon_minimap_cell stage_02_junk_magic -2 6 1
dungeon_minimap_cell stage_02_junk_magic -237 -232 0
dungeon_minimap_cell stage_02_junk_magic -219 -202 0
dungeon_minimap_cell stage_02_junk_magic -10 -43 4
dungeon_minimap_cell stage_02_junk_magic -9 -43 4
dungeon_minimap_cell stage_02_junk_magic -220 -202 0
dungeon_minimap_cell stage_02_junk_magic -238 -232 0
dungeon_minimap_cell stage_02_junk_magic -172 -122 2
dungeon_minimap_cell stage_02_junk_magic -80 -102 0
dungeon_minimap_cell stage_02_junk_magic -1 6 1
dungeon_minimap_cell stage_02_junk_magic -71 -97 0
dungeon_minimap_cell stage_02_junk_magic -9 -23 0
dungeon_minimap_cell stage_02_junk_magic -220 -182 1
dungeon_minimap_cell stage_02_junk_magic -156 -118 4
dungeon_minimap_cell stage_02_junk_magic -96 -106 1
dungeon_minimap_cell stage_02_junk_magic -2 -32 2
dungeon_minimap_cell stage_02_junk_magic 0 6 0
dungeon_minimap_cell stage_02_junk_magic -188 -133 4
dungeon_minimap_cell stage_02_junk_magic -137 -104 0
dungeon_minimap_cell stage_02_junk_magic 1 6 0
dungeon_minimap_cell stage_02_junk_magic -196 -173 3
dungeon_minimap_cell stage_02_junk_magic -154 -118 2
dungeon_minimap_cell stage_02_junk_magic -94 -106 1
dungeon_minimap_cell stage_02_junk_magic -4 -32 2
dungeon_minimap_cell stage_02_junk_magic -69 -97 1
dungeon_minimap_cell stage_02_junk_magic -11 -23 0
dungeon_minimap_cell stage_02_junk_magic -218 -182 0
dungeon_minimap_cell stage_02_junk_magic 2 6 0
dungeon_minimap_cell stage_02_junk_magic -205 -167 0
